# iter    u              v              w              rho              Re
 2072500  0.441492E-01  -0.101372E-01   0.793123E-02   0.992571E+00	1000
 2073000  0.466280E-01  -0.715149E-02   0.127744E-01   0.991935E+00	1000
 2073500  0.516867E-01  -0.376277E-02   0.173961E-01   0.991366E+00	1000
 2074000  0.581505E-01  -0.819964E-03   0.208864E-01   0.990827E+00	1000
 2074500  0.613704E-01   0.206977E-02   0.224702E-01   0.990426E+00	1000
 2075000  0.609904E-01   0.495568E-02   0.212578E-01   0.990243E+00	1000
 2075500  0.584710E-01   0.736748E-02   0.174673E-01   0.990056E+00	1000
 2076000  0.548059E-01   0.885531E-02   0.123314E-01   0.990069E+00	1000
 2076500  0.506945E-01   0.908860E-02   0.735492E-02   0.990320E+00	1000
 2077000  0.466623E-01   0.806243E-02   0.355230E-02   0.990784E+00	1000
 2077500  0.427891E-01   0.627352E-02   0.119792E-02   0.991510E+00	1000
 2078000  0.389813E-01   0.424173E-02   0.505049E-04   0.992306E+00	1000
 2078500  0.353069E-01   0.249522E-02  -0.227628E-03   0.992638E+00	1000
 2079000  0.316213E-01   0.160012E-02   0.264139E-03   0.993007E+00	1000
 2079500  0.284125E-01   0.164493E-02   0.160517E-02   0.993387E+00	1000
 2080000  0.261679E-01   0.206712E-02   0.363582E-02   0.993768E+00	1000
 2080500  0.253290E-01   0.226493E-02   0.567998E-02   0.994087E+00	1000
 2081000  0.261554E-01   0.214970E-02   0.705995E-02   0.994123E+00	1000
 2081500  0.282002E-01   0.164046E-02   0.753667E-02   0.994076E+00	1000
 2082000  0.304821E-01   0.368401E-03   0.696638E-02   0.993954E+00	1000
 2082500  0.321516E-01  -0.216633E-02   0.513114E-02   0.993806E+00	1000
 2083000  0.329259E-01  -0.614976E-02   0.208850E-02   0.993790E+00	1000
 2083500  0.351621E-01  -0.107007E-01  -0.108554E-02   0.993757E+00	1000
 2084000  0.445251E-01  -0.137816E-01  -0.145894E-02   0.993603E+00	1000
 2084500  0.577411E-01  -0.157186E-01   0.831070E-03   0.992994E+00	1000
 2085000  0.650665E-01  -0.166113E-01   0.423497E-02   0.992082E+00	1000
 2085500  0.637755E-01  -0.134642E-01   0.106441E-01   0.991131E+00	1000
 2086000  0.625142E-01  -0.726409E-02   0.186595E-01   0.990516E+00	1000
 2086500  0.674131E-01  -0.251837E-02   0.245761E-01   0.990126E+00	1000
 2087000  0.688183E-01   0.152039E-02   0.279354E-01   0.989843E+00	1000
 2087500  0.663764E-01   0.580705E-02   0.280371E-01   0.989782E+00	1000
 2088000  0.627968E-01   0.953896E-02   0.251976E-01   0.989847E+00	1000
 2088500  0.587690E-01   0.120473E-01   0.199815E-01   0.990131E+00	1000
 2089000  0.542631E-01   0.128874E-01   0.132939E-01   0.990741E+00	1000
 2089500  0.495188E-01   0.115203E-01   0.695554E-02   0.991642E+00	1000
 2090000  0.447296E-01   0.836972E-02   0.226959E-02   0.992565E+00	1000
 2090500  0.396195E-01   0.464450E-02  -0.767948E-03   0.993396E+00	1000
 2091000  0.342107E-01   0.179960E-02  -0.242436E-02   0.993814E+00	1000
 2091500  0.292739E-01   0.873272E-03  -0.232263E-02   0.993899E+00	1000
 2092000  0.254479E-01   0.150126E-02  -0.833294E-04   0.993940E+00	1000
 2092500  0.228018E-01   0.215772E-02   0.343952E-02   0.994196E+00	1000
 2093000  0.218852E-01   0.224183E-02   0.656978E-02   0.994531E+00	1000
 2093500  0.236166E-01   0.214641E-02   0.827224E-02   0.994782E+00	1000
 2094000  0.270578E-01   0.171153E-02   0.843586E-02   0.994740E+00	1000
 2094500  0.299683E-01   0.382424E-03   0.716568E-02   0.994432E+00	1000
 2095000  0.314589E-01  -0.205520E-02   0.474485E-02   0.994059E+00	1000
 2095500  0.319210E-01  -0.538787E-02   0.179986E-02   0.993845E+00	1000
 2096000  0.330664E-01  -0.890889E-02  -0.704694E-03   0.993818E+00	1000
 2096500  0.382995E-01  -0.118120E-01  -0.145624E-02   0.993926E+00	1000
 2097000  0.501211E-01  -0.141006E-01  -0.660473E-03   0.993667E+00	1000
 2097500  0.613976E-01  -0.156635E-01   0.110459E-02   0.992882E+00	1000
 2098000  0.632107E-01  -0.137856E-01   0.649589E-02   0.991827E+00	1000
 2098500  0.602027E-01  -0.781100E-02   0.148986E-01   0.990829E+00	1000
 2099000  0.641848E-01  -0.238425E-02   0.218065E-01   0.990227E+00	1000
 2099500  0.676020E-01   0.144675E-02   0.263816E-01   0.989876E+00	1000
 2100000  0.655317E-01   0.547112E-02   0.281254E-01   0.989660E+00	1000
